10000 1.3776803924489  0.0431639793814754
10000 1.32641409259151  0.0202767877142298
10000 1.3515764887221  0.0297711896745223
10000 1.36985746720383  0.0251617465607504
10000 1.31306192247557  0.0200436753583258
10000 1.35166837108124  0.0204433562148885
10000 1.42934125309417  0.0381926163100699
10000 1.3758570250573  0.0312711183906044
10000 1.39495667437408  0.0405801333025453
10000 1.41321627324484  0.0451581406083713
10000 1.32181765522354  0.0277924924129325
10000 1.74880090112087  0.412707452129324
10000 1.41197884149166  0.0440940004609242
10000 1.39811140016637  0.0341589500425202
10000 1.32983730074053  0.0273174977111054
10000 1.32722927834707  0.0195643703306667
10000 1.35276429482955  0.0269527161076141
10000 1.38813618508511  0.0360375113591002
10000 1.34217890099939  0.0219725186517996
10000 1.43882505425638  0.0795424020689876
10000 1.31984931335629  0.0201244817543369
10000 1.44999499576394  0.120079107205976
10000 1.38000834655284  0.0382391111667917
10000 1.34017858799803  0.0219402541819605
10000 1.43025746394361  0.0452412712261362
10000 1.42466376922085  0.0512926023380427
10000 1.33090837329779  0.0209341497746023
10000 1.37077209357052  0.0328537747964989
10000 1.40171061921948  0.0415865217772225
10000 1.37319964517933  0.0285883649283829
10000 1.37608214211567  0.0368617779788903
10000 1.38404435461597  0.0545456964219815
10000 1.33619287696884  0.0188467050529704
10000 1.32149525779476  0.0183958950246444
10000 1.32728190499203  0.0236990977976969
10000 1.41642850040613  0.0396715182859278
10000 1.35987664788034  0.0259897668536781
10000 1.59120007358389  0.163434688103769
10000 1.34728873397164  0.0202193528595325
10000 1.38526077185582  0.0382509439041495
10000 1.32970012225046  0.0198616552340856
10000 1.39161108328942  0.0452628718244669
10000 1.49966018128149  0.149225897774024
10000 1.5819426761046  0.167938440367059
10000 1.709047908285  0.355736861600263
10000 1.35525925489301  0.0268696788453027
10000 1.37240033627512  0.0413996260001148
10000 1.45655874391541  0.0739198901028462
10000 1.35826241626962  0.0244278018649667
10000 1.35205596718221  0.0291977223753361
10000 1.33661769967199  0.0243274872956131
10000 1.40714406411587  0.0333578015631676
10000 1.41711385312121  0.048592984533634
10000 1.31494999627635  0.0208912057337873
10000 1.4864246788483  0.106924923026608
10000 1.40599779003724  0.0322340411038201
10000 1.38346245973827  0.0471179122563046
10000 1.32991674391632  0.0232278683818062
10000 1.33183763878604  0.0209149894610559
10000 1.36263179541168  0.0250558941492593
10000 1.40476373423014  0.0701712379992593
10000 1.50129908463527  0.0605256899343624
10000 1.36064445886843  0.0251655065291928
10000 1.47901262244295  0.0931673482973861
10000 1.46994336789446  0.123410963439365
10000 1.53972270512301  0.133364667101309
10000 1.35767041035781  0.0229051988956684
10000 1.37079408571735  0.0442225352357413
10000 1.35057335181329  0.0248523864803223
10000 1.40093579162184  0.0890562328861761
10000 1.35660656304947  0.0262220895552234
10000 1.49404766375447  0.0895830567877637
10000 1.31640191612347  0.0181646975442622
10000 1.41008798120486  0.0631462811221138
10000 1.36474139322354  0.037530864915567
10000 1.40970296860316  0.0362304943477506
10000 1.529092861594  0.144743900727714
10000 1.52156524094878  0.136690406321433
10000 1.34146319128203  0.0251860274904783
10000 1.3097253482501  0.0219575594446254
10000 1.38062074115234  0.0346440834847288
10000 1.32808945280929  0.0236694914829754
10000 1.36392182388977  0.0303411353080385
10000 1.36872638596701  0.0294653621730035
10000 1.34820363392697  0.0463500200815965
10000 1.43516810817986  0.0618401092741321
10000 1.39572146155338  0.0850075389596445
10000 1.40107649083571  0.0481556665865699
10000 1.42597520822233  0.060215325877354
10000 1.37031811797944  0.0401955460153707
10000 1.34233182785458  0.0232796927613888
10000 1.31577322982832  0.0232723580159504
10000 1.33998823497855  0.0230765150734107
10000 1.38982056824601  0.0325118284847299
10000 1.35743450507136  0.0323707357395541
10000 1.35107548014201  0.0244537864368031
10000 1.3265645230732  0.0218382928578213
10000 1.33959888428132  0.0238970926587098
10000 1.36810395177222  0.0277745883250458
10000 1.36402745091166  0.0281578565687689
10000 1.33088113535552  0.0198179930435909
10000 1.32781377629327  0.0208917223396681
10000 1.43494801396576  0.062217088042867
10000 1.41069858875648  0.0581224778349888
10000 1.37565105489984  0.0226121683388482
10000 1.3899428371025  0.0337396834944367
10000 1.35517042980663  0.0310553593701882
10000 1.38161470335114  0.0305890469293852
10000 1.34330243536226  0.0243745226671526
10000 1.3992486421228  0.0420008415506345
10000 1.48628623867299  0.0848647781664725
10000 1.37501224784162  0.0362223567665159
10000 1.39735146069177  0.0435109160665417
10000 1.36087483361481  0.0348467342236193
10000 1.39489282539658  0.0307063449298353
10000 1.41425608106762  0.0633324577711436
10000 1.35158284145638  0.0270269570269912
10000 1.34599809179678  0.0231453810788796
10000 1.35226646550416  0.0285682155794066
10000 1.36329944524637  0.024029347766136
10000 1.37844725293735  0.0311044475211959
10000 1.37696491028865  0.0407198822093065
10000 1.38211957908264  0.0357873943227464
10000 1.39210008661642  0.0363593523547701
10000 1.35198080641917  0.0309171317798103
10000 1.3453735921305  0.0355962501594034
10000 1.37043582044017  0.047195312329563
10000 1.75163257897965  0.401782984315158
10000 1.34343668737018  0.0251349570243201
10000 1.37684907016426  0.0263332279392259
10000 1.35288688377035  0.0249068597852815
10000 1.38302178630871  0.0417647931064448
10000 1.36660302165368  0.0323475123582181
10000 1.40643423450857  0.0338484900105213
10000 1.37785217796235  0.0396614913625094
10000 1.4158701627174  0.0372022258925327
10000 1.37963752641778  0.0261947834139218
10000 1.41375793701573  0.0633541443883062
10000 1.35400856533134  0.0239943342851913
10000 1.35055069997672  0.0245233724883449
10000 1.39288649113843  0.0431960243696381
10000 1.36155517406697  0.0261902454765149
10000 1.32919969750169  0.0196117368314284
10000 1.36850694581214  0.0489991284553739
10000 1.30740078291232  0.0191814094455459
10000 1.34914902974126  0.0252765176797681
10000 1.41289239313813  0.0715803714204676
10000 1.40454999778505  0.035570554079643
10000 1.38745078825036  0.0783627910949301
10000 1.3561321598734  0.0283463167516746
10000 1.4066093816837  0.0793414419166323
10000 1.31721343413437  0.0187959196721546
10000 1.44748296052844  0.0954790987936539
10000 1.35606993571653  0.0295556131502921
10000 1.35367025152895  0.0259227882272148
10000 1.39496737136028  0.0521316579781768
10000 1.36983057665559  0.0360609211862692
10000 1.38260464785436  0.0412656857484019
10000 1.31382111276068  0.0218194302884847
10000 1.48933043387516  0.0534959038461272
10000 1.35890731370902  0.0238021258847719
10000 1.38559733894296  0.0435839297100076
10000 1.36085743134703  0.0248835788830162
10000 1.40274723671818  0.0374177910063463
10000 1.3785930309675  0.0341440072841235
10000 1.44363366283978  0.101042283886172
10000 1.33455855856952  0.0222708907470311
10000 1.38385248602491  0.0535944582273249
10000 1.33218756874721  0.0246863237798749
10000 1.36840393944395  0.0526593829095541
10000 1.32985375874203  0.019234900006128
10000 1.33059728568097  0.0208794616978314
10000 1.36107195610356  0.0359222747647581
10000 1.39019323190887  0.0443887068717409
10000 1.36027986169876  0.0229794592311389
10000 1.39143413906825  0.0317274476381489
10000 1.36199756238422  0.0315529979094957
10000 1.32085641855813  0.0231940354995871
10000 1.3812448058792  0.0560430891054472
10000 1.45029926322237  0.0932213392614468
10000 1.3883922998071  0.0373408540197565
10000 1.37198276567915  0.0311092297420409
10000 1.44260257608185  0.0874657957829748
10000 1.36007863318762  0.0294178662444418
10000 1.36661211840675  0.0340481626212242
10000 1.28355245179421  0.0178618302822481
10000 1.33261109003884  0.0220535077281553
10000 1.35196201003012  0.0239723365592776
10000 1.37563068130943  0.0218951931931529
10000 1.33353830010347  0.0163473349649447
10000 1.30701494675789  0.0216278524417179
10000 1.39391790385489  0.0339183237264594
10000 1.39225322562825  0.039221943932937
10000 1.45774163480502  0.0691814532434819
10000 1.37193113690239  0.0311740067709512
10000 1.30964857189761  0.0179108192012634
10000 1.37557207362697  0.0367275174521145
10000 1.3720065657137  0.0399157501764032
10000 1.29725508774761  0.0166275088423473
10000 1.52048616404459  0.103465670941141
10000 1.49509694787191  0.0845319187588338
10000 1.34365007666943  0.0264052965787013
10000 1.34773046553026  0.0225996693042613
10000 5.03288055864585  3.65639076013374
10000 1.37016027189649  0.0352603364361637
10000 1.42371591774389  0.0530005691540677
10000 1.42193618019291  0.0487330650217474
10000 1.48101619269622  0.0975061583237074
10000 1.53518822865496  0.165566343420895
10000 1.53608465708876  0.0950530641829503
10000 1.35172851983083  0.0365671855628552
10000 1.34412182837846  0.0304314954078039
10000 1.36624333257727  0.026584805417163
10000 1.36892957884842  0.0265388164854974
10000 1.38902092232858  0.0304785078426864
10000 1.32985107421922  0.0263932815509816
10000 1.36295712295147  0.0242720960258163
10000 1.3757365191152  0.0333912072801768
10000 1.37243988523181  0.0278519965299578
10000 1.36027821826963  0.0260457891640048
10000 1.35138503640302  0.0283626192960096
10000 1.36423724122393  0.0258884188830427
10000 1.50254639376109  0.0936004147427049
10000 1.38258669772717  0.0399057759041983
10000 1.35119189732639  0.0304845720233718
10000 1.32055166796647  0.0213322071187871
10000 1.35951267381415  0.026586747231671
10000 1.34060143997135  0.0216591989136597
10000 1.35063776553644  0.0281923418995211
10000 1.36174523558752  0.0279284238686686
10000 1.37308844224058  0.0412021525445645
10000 1.35833656921369  0.041484909969258
10000 1.40350053998908  0.0396637371498653
10000 1.3267915429669  0.0212520516881832
10000 1.351355458399  0.0245736010397722
10000 1.37900717128405  0.0302159466297106
10000 1.51490201604894  0.109495175196949
10000 1.43315666104487  0.0548463344246814
10000 1.4918326637541  0.0711351447642426
10000 1.39782819263881  0.035818890160348
10000 1.37120533943689  0.028537236942686
10000 1.36494356033878  0.024455973992879
10000 1.37513185603251  0.0721799640444586
10000 1.3986128428754  0.0493124046194575
10000 1.3363295552696  0.0207518489180747
10000 1.3498598371821  0.0206489528251229
10000 1.79273579156504  0.285797097606867
10000 1.34332067562452  0.0264758801778527
10000 1.37593707446041  0.0299599593946247
10000 1.33933850158941  0.0228204149868677
10000 1.59447829558737  0.168268308116089
10000 1.37437328170549  0.0370190713563946
10000 1.39930618876149  0.0380937112887713
10000 1.32888179788916  0.0214939808424897
10000 1.41188782094759  0.0480426428454518
10000 1.39586935508358  0.0358469503549496
10000 1.36139979132509  0.0219931945439675
10000 1.35499333604452  0.0262223219273954
10000 1.39320712585373  0.0354513105724574
10000 1.33971577875397  0.0388369898797021
10000 1.3204937157052  0.0239740950086158
10000 1.41545779299715  0.0456700678216268
10000 1.33327150775535  0.0229919904755302
10000 1.47950517197391  0.0683520785780639
10000 1.44433620687932  0.0444110420032794
10000 1.37702483955003  0.0288373778624486
10000 1.44865705478486  0.118602259486229
10000 1.35845948156244  0.0317381950187765
10000 1.34517147687493  0.0334135858564431
10000 1.5036736705851  0.151367627496806
10000 1.33075605954542  0.0209444651097729
10000 1.35460886587271  0.0260375367176138
10000 1.35937364381942  0.023073987167094
10000 1.38695607683528  0.0363981801804265
10000 1.35436853095452  0.0232484096579694
10000 1.35196308697994  0.0273653340905751
10000 1.39866194750368  0.0337942177889376
10000 1.3476002894904  0.022132246131385
10000 1.42631647509325  0.0462383159509106
10000 1.43675323048619  0.112665128942281
10000 1.38737109464433  0.0290958831022193
10000 1.38425256677596  0.0383255146506627
10000 1.40727732614044  0.0359619520318438
10000 1.452625460306  0.0596774942147599
10000 1.43605156516705  0.0751189410289377
10000 1.32384725423439  0.0230326121144524
10000 1.36179484426403  0.0370886473231696
10000 1.51407601693106  0.165255900736489
10000 1.34182654978674  0.0261153545230942
10000 1.51324088487764  0.117544160428445
10000 1.35708566729936  0.028313538062778
10000 1.44498409390214  0.101945793105808
10000 1.35706730953218  0.0214139505725464
10000 1.31825589961513  0.0199649797728184
10000 1.46499389500258  0.109638014195758
10000 1.31819291282956  0.0210447810400525
10000 1.34686815232487  0.0200355882037635
10000 1.36047278836664  0.0234409504560332
10000 1.30907373424033  0.0183061134347908
10000 1.35418113156999  0.0547126820740513
10000 1.32893935376032  0.0196078597300396
10000 1.3239811012467  0.035787862324835
10000 1.3605437993952  0.0339343353306045
10000 1.36949702750969  0.0279598265879965
10000 1.34445143888905  0.0261886949139514
10000 1.37844686523614  0.026976548331194
10000 1.38108414821472  0.0279499580604165
10000 1.47784298559886  0.0735715808131247
10000 1.81719741051845  0.440102069942448
10000 1.32780343055348  0.0205807118242625
10000 1.36782251771645  0.0252139703768523
10000 1.39762835136632  0.0561972506091549
10000 1.33455745180511  0.0287455868122058
10000 1.3390583035817  0.0246869353304065
10000 1.53093267553435  0.117715961333696
10000 1.33030736645125  0.0239508035489733
10000 1.39912828887288  0.0353963999942041
10000 1.43196362687382  0.0585817994497581
10000 1.408019956127  0.048661809762621
10000 1.93281249221316  0.466763597486701
10000 1.42711052627498  0.0467091876386972
10000 1.45123535309071  0.0688526612372063
10000 1.40072966115093  0.0556181372451469
10000 1.40329964294803  0.0286140701899661
10000 1.35522993576322  0.029336876892977
10000 1.4277355820219  0.051135523110896
10000 1.36828810837124  0.0445696466526649
10000 1.37915134838362  0.040556300145678
10000 1.35020961347732  0.0246616797793636
10000 1.49713202880616  0.142552836458614
10000 1.46849705448039  0.0914960886006534
10000 1.37551293749537  0.0399919423629123
10000 1.496204679123  0.118261460544576
10000 1.43294216205859  0.0669600356991497
10000 1.35292187880743  0.0369901785986702
10000 1.41708073577253  0.0296951890762873
10000 1.39311221810691  0.0285395279940388
10000 1.38080241744202  0.0521858520735424
10000 1.30208331953726  0.0195700028041789
10000 1.39368196541535  0.0434199481710649
10000 1.37558059698133  0.0278163180646508
10000 1.34638118558158  0.0293312198250035
10000 1.34479814231583  0.0271943799024279
10000 1.41228935185407  0.0389602830779514
10000 1.39293917484224  0.0394677067675748
10000 1.4776652416544  0.0782955486021001
10000 1.46480804058692  0.0932023930899486
10000 1.31951317480314  0.0236323748245146
10000 1.3230768774655  0.022355764604442
